#***********************************************************************
#dataSpec_PDB.m -  (January, 16th 2017)
#***********************************************************************
# [1] = wavelength (nm)
# [2] = refractive index of leaf material
# [3] = specific absorption coefficient of chlorophyll (a+b) (cm2.microg-1)
# [4] = specific absorption coefficient of carotenoids (cm2.microg-1)
# [5] = specific absorption coefficient of Anthocyanins (cm2.microg-1)
# [6] = specific absorption coefficient of brown pigments (arbitrary units)
# [7] = specific absorption coefficient of water (cm-1)
# [8] = specific absorption coefficient of dry matter (cm2.g-1)
# Reference: 
# Féret, Gitelson, Noble & Jacqumoud (2017). PROSPECT-D: Towards modeling 
# leaf optical properties through a complete lifecycle
# Remote Sensing of Environment, 
# DOI: 
# The specific absorption coefficient corresponding to brown pigment is
# provided by Frederic Baret (EMMAH, INRA Avignon, baret@avignon.inra.fr)
# and used with his autorization.
# ***********************************************************************  
2199 	 1.2938 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83500e+01 	 1.85800e+01 
2200 	 1.2937 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83400e+01 	 1.85200e+01 
2201 	 1.2936 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83300e+01 	 1.84600e+01 
2202 	 1.2935 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83300e+01 	 1.84000e+01 
2203 	 1.2933 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83300e+01 	 1.83400e+01 
2204 	 1.2932 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83400e+01 	 1.82900e+01 
2205 	 1.2931 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83300e+01 	 1.82400e+01 
2206 	 1.2930 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83400e+01 	 1.81800e+01 
2207 	 1.2928 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83400e+01 	 1.81300e+01 
2208 	 1.2927 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83200e+01 	 1.80700e+01 
2209 	 1.2925 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83100e+01 	 1.80300e+01 
2210 	 1.2924 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.82900e+01 	 1.79800e+01 
2211 	 1.2923 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.82800e+01 	 1.79200e+01 
2212 	 1.2922 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.82800e+01 	 1.78700e+01 
2213 	 1.2920 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.82900e+01 	 1.78200e+01 
2214 	 1.2919 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.82900e+01 	 1.78000e+01 
2215 	 1.2918 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83000e+01 	 1.77500e+01 
2216 	 1.2917 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83200e+01 	 1.77300e+01 
2217 	 1.2916 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83500e+01 	 1.76800e+01 
2218 	 1.2914 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83600e+01 	 1.76800e+01 
2219 	 1.2913 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83700e+01 	 1.76600e+01 
2220 	 1.2912 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83700e+01 	 1.76300e+01 
2221 	 1.2911 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83800e+01 	 1.76200e+01 
2222 	 1.2910 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.83700e+01 	 1.76300e+01 
2223 	 1.2908 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.84000e+01 	 1.76400e+01 
2224 	 1.2907 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.84200e+01 	 1.76400e+01 
2225 	 1.2906 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.84300e+01 	 1.76600e+01 
2226 	 1.2905 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.84600e+01 	 1.77000e+01 
2227 	 1.2904 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.84900e+01 	 1.77400e+01 
2228 	 1.2902 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.85100e+01 	 1.77900e+01 
2229 	 1.2901 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.85400e+01 	 1.78600e+01 
2230 	 1.2900 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.85700e+01 	 1.79500e+01 
2231 	 1.2899 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.85800e+01 	 1.80300e+01 
2232 	 1.2898 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.86000e+01 	 1.81400e+01 
2233 	 1.2896 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.86400e+01 	 1.82500e+01 
2234 	 1.2895 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.86500e+01 	 1.83600e+01 
2235 	 1.2894 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.86700e+01 	 1.85100e+01 
2236 	 1.2893 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.87000e+01 	 1.86600e+01 
2237 	 1.2892 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.87500e+01 	 1.88100e+01 
2238 	 1.2890 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.87900e+01 	 1.89500e+01 
2239 	 1.2889 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.88300e+01 	 1.91300e+01 
2240 	 1.2888 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.88800e+01 	 1.93100e+01 
2241 	 1.2887 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.89300e+01 	 1.95100e+01 
2242 	 1.2886 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.89700e+01 	 1.97200e+01 
2243 	 1.2884 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.90300e+01 	 1.99400e+01 
2244 	 1.2883 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.90800e+01 	 2.01700e+01 
2245 	 1.2882 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.91300e+01 	 2.04000e+01 
2246 	 1.2881 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.91900e+01 	 2.06500e+01 
2247 	 1.2880 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.92400e+01 	 2.08900e+01 
2248 	 1.2878 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.92900e+01 	 2.11400e+01 
2249 	 1.2877 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.93400e+01 	 2.14000e+01 
2250 	 1.2876 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.94000e+01 	 2.16300e+01 
2251 	 1.2875 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.94600e+01 	 2.18600e+01 
2252 	 1.2874 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.95100e+01 	 2.21000e+01 
2253 	 1.2873 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.96100e+01 	 2.23600e+01 
2254 	 1.2872 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.96600e+01 	 2.26200e+01 
2255 	 1.2871 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.97300e+01 	 2.29000e+01 
2256 	 1.2870 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.98000e+01 	 2.31300e+01 
2257 	 1.2869 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.98500e+01 	 2.33900e+01 
2258 	 1.2867 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.99100e+01 	 2.36100e+01 
2259 	 1.2866 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 1.99700e+01 	 2.38600e+01 
2260 	 1.2865 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.00400e+01 	 2.41000e+01 
2261 	 1.2864 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.01300e+01 	 2.43400e+01 
2262 	 1.2863 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.02000e+01 	 2.45500e+01 
2263 	 1.2862 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.02700e+01 	 2.47900e+01 
2264 	 1.2861 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.03800e+01 	 2.49900e+01 
2265 	 1.2860 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.04600e+01 	 2.52100e+01 
2266 	 1.2859 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.05400e+01 	 2.54100e+01 
2267 	 1.2858 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.06200e+01 	 2.56200e+01 
2268 	 1.2856 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.07100e+01 	 2.58300e+01 
2269 	 1.2855 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.07900e+01 	 2.60500e+01 
2270 	 1.2854 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.08700e+01 	 2.62600e+01 
2271 	 1.2853 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.09400e+01 	 2.64300e+01 
2272 	 1.2852 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.10300e+01 	 2.65700e+01 
2273 	 1.2850 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.11100e+01 	 2.67400e+01 
2274 	 1.2849 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.12600e+01 	 2.68800e+01 
2275 	 1.2848 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.13500e+01 	 2.70100e+01 
2276 	 1.2847 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.14500e+01 	 2.71800e+01 
2277 	 1.2846 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.15300e+01 	 2.73200e+01 
2278 	 1.2845 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.16400e+01 	 2.74200e+01 
2279 	 1.2844 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.17400e+01 	 2.75400e+01 
2280 	 1.2843 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.18300e+01 	 2.76300e+01 
2281 	 1.2842 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.19200e+01 	 2.77700e+01 
2282 	 1.2841 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.20200e+01 	 2.79400e+01 
2283 	 1.2840 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.21200e+01 	 2.80400e+01 
2284 	 1.2839 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.22300e+01 	 2.82100e+01 
2285 	 1.2838 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.23400e+01 	 2.83600e+01 
2286 	 1.2837 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.24500e+01 	 2.85000e+01 
2287 	 1.2836 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.26400e+01 	 2.86300e+01 
2288 	 1.2834 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.27600e+01 	 2.87800e+01 
2289 	 1.2833 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.28700e+01 	 2.89600e+01 
2290 	 1.2832 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.30100e+01 	 2.91300e+01 
2291 	 1.2831 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.31300e+01 	 2.92200e+01 
2292 	 1.2830 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.32700e+01 	 2.93700e+01 
2293 	 1.2829 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.33800e+01 	 2.94700e+01 
2294 	 1.2828 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.35100e+01 	 2.96000e+01 
2295 	 1.2827 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.36300e+01 	 2.97000e+01 
2296 	 1.2826 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.37700e+01 	 2.98200e+01 
2297 	 1.2825 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.38500e+01 	 2.99700e+01 
2298 	 1.2824 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.40900e+01 	 3.00600e+01 
2299 	 1.2823 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.41800e+01 	 3.01800e+01 
2300 	 1.2822 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.43300e+01 	 3.02800e+01 
2301 	 1.2821 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.44400e+01 	 3.04000e+01 
2302 	 1.2820 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.45900e+01 	 3.05300e+01 
2303 	 1.2818 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.47000e+01 	 3.06000e+01 
2304 	 1.2817 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.48500e+01 	 3.06600e+01 
2305 	 1.2816 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.49500e+01 	 3.07000e+01 
2306 	 1.2815 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.52300e+01 	 3.07600e+01 
2307 	 1.2814 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.53400e+01 	 3.07800e+01 
2308 	 1.2813 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.54900e+01 	 3.07500e+01 
2309 	 1.2812 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.56400e+01 	 3.07400e+01 
2310 	 1.2811 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.57900e+01 	 3.07200e+01 
2311 	 1.2810 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.59200e+01 	 3.06500e+01 
2312 	 1.2809 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.61100e+01 	 3.05800e+01 
2313 	 1.2808 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.62300e+01 	 3.05100e+01 
2314 	 1.2807 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.65300e+01 	 3.04500e+01 
2315 	 1.2806 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.66400e+01 	 3.03400e+01 
2316 	 1.2805 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.68100e+01 	 3.02900e+01 
2317 	 1.2804 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.69500e+01 	 3.02300e+01 
2318 	 1.2803 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.71200e+01 	 3.01500e+01 
2319 	 1.2802 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.72700e+01 	 3.00400e+01 
2320 	 1.2801 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.74400e+01 	 3.00000e+01 
2321 	 1.2800 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.75600e+01 	 2.99800e+01 
2322 	 1.2799 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.78900e+01 	 2.99100e+01 
2323 	 1.2799 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.80200e+01 	 2.98600e+01 
2324 	 1.2798 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.81900e+01 	 2.98400e+01 
2325 	 1.2797 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.83800e+01 	 2.98100e+01 
2326 	 1.2796 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.85500e+01 	 2.97600e+01 
2327 	 1.2795 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.86900e+01 	 2.97300e+01 
2328 	 1.2795 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.90300e+01 	 2.97600e+01 
2329 	 1.2794 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.91600e+01 	 2.97700e+01 
2330 	 1.2793 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.93400e+01 	 2.97900e+01 
2331 	 1.2792 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.95100e+01 	 2.98100e+01 
2332 	 1.2791 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.96900e+01 	 2.98500e+01 
2333 	 1.2791 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 2.98800e+01 	 2.98900e+01 
2334 	 1.2790 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.00200e+01 	 2.99900e+01 
2335 	 1.2789 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.03800e+01 	 3.00000e+01 
2336 	 1.2788 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.05400e+01 	 3.00500e+01 
2337 	 1.2788 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.07300e+01 	 3.00700e+01 
2338 	 1.2787 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.09200e+01 	 3.01100e+01 
2339 	 1.2787 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.10700e+01 	 3.01700e+01 
2340 	 1.2786 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.14500e+01 	 3.02200e+01 
2341 	 1.2785 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.16000e+01 	 3.02300e+01 
2342 	 1.2785 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.18000e+01 	 3.02900e+01 
2343 	 1.2784 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.19900e+01 	 3.02800e+01 
2344 	 1.2784 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.21900e+01 	 3.02900e+01 
2345 	 1.2783 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.23800e+01 	 3.02700e+01 
2346 	 1.2782 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.27200e+01 	 3.02700e+01 
2347 	 1.2781 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.29000e+01 	 3.02400e+01 
2348 	 1.2780 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.31100e+01 	 3.01900e+01 
2349 	 1.2779 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.33100e+01 	 3.01000e+01 
2350 	 1.2778 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.34800e+01 	 3.01000e+01 
2351 	 1.2777 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.38800e+01 	 3.00300e+01 
2352 	 1.2776 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.40400e+01 	 2.99300e+01 
2353 	 1.2776 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.42600e+01 	 2.98300e+01 
2354 	 1.2775 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.44700e+01 	 2.98400e+01 
2355 	 1.2774 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.46800e+01 	 2.97500e+01 
2356 	 1.2773 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.48600e+01 	 2.96600e+01 
2357 	 1.2772 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.52800e+01 	 2.95800e+01 
2358 	 1.2771 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.54700e+01 	 2.94800e+01 
2359 	 1.2770 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.57000e+01 	 2.93000e+01 
2360 	 1.2769 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.59200e+01 	 2.92600e+01 
2361 	 1.2768 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.61000e+01 	 2.92000e+01 
2362 	 1.2767 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.65600e+01 	 2.91300e+01 
2363 	 1.2766 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.67500e+01 	 2.90200e+01 
2364 	 1.2765 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.69700e+01 	 2.89000e+01 
2365 	 1.2764 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.71600e+01 	 2.88200e+01 
2366 	 1.2763 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.76100e+01 	 2.87200e+01 
2367 	 1.2762 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.77700e+01 	 2.87300e+01 
2368 	 1.2761 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.80100e+01 	 2.87000e+01 
2369 	 1.2760 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.82700e+01 	 2.86500e+01 
2370 	 1.2759 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.84800e+01 	 2.85800e+01 
2371 	 1.2758 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.89200e+01 	 2.85400e+01 
2372 	 1.2757 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.91300e+01 	 2.85000e+01 
2373 	 1.2757 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.93800e+01 	 2.84600e+01 
2374 	 1.2756 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 3.95700e+01 	 2.83800e+01 
2375 	 1.2755 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.00700e+01 	 2.83400e+01 
2376 	 1.2754 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.02400e+01 	 2.82300e+01 
2377 	 1.2753 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.05000e+01 	 2.82000e+01 
2378 	 1.2753 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.07800e+01 	 2.81700e+01 
2379 	 1.2752 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.09600e+01 	 2.80900e+01 
2380 	 1.2751 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.14700e+01 	 2.80300e+01 
2381 	 1.2750 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.16700e+01 	 2.80300e+01 
2382 	 1.2749 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.19600e+01 	 2.80100e+01 
2383 	 1.2749 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.22000e+01 	 2.79400e+01 
2384 	 1.2748 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.26800e+01 	 2.79100e+01 
2385 	 1.2747 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.29300e+01 	 2.79000e+01 
2386 	 1.2746 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.31900e+01 	 2.78400e+01 
2387 	 1.2745 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.34200e+01 	 2.77900e+01 
2388 	 1.2745 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.38800e+01 	 2.78100e+01 
2389 	 1.2744 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 0.00000e+00 	 4.41300e+01 	 2.78200e+01 
